IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux","Apache Tomcat is prone to multiple vulnerabilities.","Installed version: 7.0.70
Fixed version:     9.0.106
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.154754,"CVE-2025-48976,CVE-2025-48988,CVE-2025-49125",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,81d2600e-ff75-4e74-9324-e926c38f7d76,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat version 9.0.105 and prior, 10.x through
  10.1.41 and 11.0.0-M1 through 11.0.7.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-48976: Denial of service (DoS) in Apache Commons FileUpload

  - CVE-2025-48988: DoS in multipart upload

  - CVE-2025-49125: Security constraint bypass for pre/post-resources","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple Vulnerabilities (Jun 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154754)
Version used: 2025-06-24T05:41:22Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2026-0205,DFN-CERT-2025-3541,DFN-CERT-2025-3168,DFN-CERT-2025-2941,DFN-CERT-2025-2939,DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2291,DFN-CERT-2025-2098,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1992,DFN-CERT-2025-1991,DFN-CERT-2025-1780,DFN-CERT-2025-1739,DFN-CERT-2025-1588,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0165,WID-SEC-2026-0163,WID-SEC-2026-0162,WID-SEC-2026-0153,WID-SEC-2025-2853,WID-SEC-2025-2768,WID-SEC-2025-2373,WID-SEC-2025-2372,WID-SEC-2025-2371,WID-SEC-2025-2369,WID-SEC-2025-2366,WID-SEC-2025-2362,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2359,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-2355,WID-SEC-2025-2353,WID-SEC-2025-2351,WID-SEC-2025-1562,WID-SEC-2025-1560,WID-SEC-2025-1559,WID-SEC-2025-1335,WID-SEC-2025-1334",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux","Apache Tomcat is prone to a session fixation vulnerability.","Installed version: 7.0.70
Fixed version:     9.0.106
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.127945,"CVE-2025-55668",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,994bbef0-6225-4ad5-8d9d-7f6e09b65a54,"","Update to version 9.0.106, 10.1.42, 11.0.8 or later.","Apache Tomcat versions prior to 9.0.106, 10.1.0-M1 through
  10.1.41 and 11.0.0-M1 through 11.0.7.","If the rewrite valve was enabled for a web application, an
  attacker was able to craft a URL that, if a victim clicked on it, would cause the  victim's
  interaction with that resource to occur in the context of the attacker's session.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Session Fixation Vulnerability (Aug 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127945)
Version used: 2025-08-21T05:40:06Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1588,WID-SEC-2025-1905,WID-SEC-2025-1826",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2024) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 7.0.70
Fixed version:     9.0.90
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.152543,"CVE-2024-34750",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,31e1b524-86f9-4b2d-abbf-0359c9a75d6b,"","Update to version 9.0.90, 10.1.25, 11.0.0-M21 or later.","Apache Tomcat versions prior to 9.0.90, 10.x through 10.1.24
  and 11.0.0-M1 through 11.0.0-M20.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by this flaw. If you
  disagree with this assessment and want to accept the risk please create an override for this
  result.","When processing an HTTP/2 stream, Tomcat did not handle some
  cases of excessive HTTP headers correctly. This led to a miscounting of active HTTP/2 streams
  which in turn led to the use of an incorrect infinite timeout which allowed connections to remain
  open which should have been closed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.152543)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1517,DFN-CERT-2025-0170,DFN-CERT-2025-0146,DFN-CERT-2024-2192,DFN-CERT-2024-2031,DFN-CERT-2024-1723,WID-SEC-2025-0163,WID-SEC-2025-0161,WID-SEC-2025-0148,WID-SEC-2025-0144,WID-SEC-2025-0143,WID-SEC-2024-3197,WID-SEC-2024-3195,WID-SEC-2024-2100,WID-SEC-2024-1905,WID-SEC-2024-1522",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Jul 2025) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 7.0.70
Fixed version:     9.0.107
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.154917,"CVE-2025-52434",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,ac2e6aa0-d62a-4463-8ca6-a1ac72793e41,"","Update to version 9.0.107 or later.","Apache Tomcat version 9.0.106 and prior.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A race condition on connection close could trigger a JVM crash
  when using the APR/Native connector leading to a DoS. This was particularly noticeable with
  client initiated closes of HTTP/2 connections.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154917)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2026-0177,WID-SEC-2025-1905,WID-SEC-2025-1468",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux","Apache Tomcat is prone to is prone to a denial of service (DoS)
  vulnerability in the HTTP/2 protocol dubbed 'MadeYouReset'.","Installed version: 7.0.70
Fixed version:     9.0.108
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.171672,"CVE-2025-8671,CVE-2025-48989",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,c249663b-ff17-4eea-a830-dbc70c61f025,"","Update to version 9.0.108, 10.1.44, 11.0.10 or later.","Apache Tomcat version 9.0.107 and prior, 10.x through 10.1.43
  and 11.0.0-M1 through 11.0.9.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","A mismatch caused by client-triggered server-sent stream resets
  between HTTP/2 specifications and the internal architectures of some HTTP/2 implementations may
  result in excessive server resource consumption leading to denial-of-service (DoS). By opening
  streams and then rapidly triggering the server to reset them, using malformed frames or flow
  control errors, an attacker can exploit incorrect stream accounting. Streams reset by the server
  are considered closed at the protocol level, even though backend processing continues. This
  allows a client to cause the server to handle an unbounded number of concurrent streams on a
  single connection.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP/2 Protocol DoS Vulnerability (MadeYouReset) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.171672)
Version used: 2025-08-26T05:39:52Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-3431,DFN-CERT-2025-2957,DFN-CERT-2025-2390,DFN-CERT-2025-2299,DFN-CERT-2025-2224,DFN-CERT-2025-2219,WID-SEC-2026-0177,WID-SEC-2026-0175,WID-SEC-2026-0173,WID-SEC-2026-0165,WID-SEC-2025-2853,WID-SEC-2025-2373,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2357,WID-SEC-2025-2356,WID-SEC-2025-1830",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.8,High,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux","Apache Tomcat is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 7.0.70
Fixed version:     9.0.107
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.154895,"CVE-2025-52520,CVE-2025-53506",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,8ddb943f-b1b1-4f8f-ba19-5344a0fba941,"","Update to version 9.0.107, 10.1.43, 11.0.9 or later.","Apache Tomcat version 9.0.106 and prior, 10.x through 10.1.42
  and 11.0.0-M1 through 11.0.8.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","The following flaws exist:

  - CVE-2025-52520: DoS due to overflow in file upload limit

  - CVE-2025-53506: DoS via excessive HTTP/2 streams","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154895)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2390,DFN-CERT-2025-2335,DFN-CERT-2025-2299,DFN-CERT-2025-2219,DFN-CERT-2025-2168,DFN-CERT-2025-2088,DFN-CERT-2025-2056,DFN-CERT-2025-1991,DFN-CERT-2025-1789,WID-SEC-2025-1905,WID-SEC-2025-1468",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat VirtualDirContext Information Disclosure Vulnerability - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 7.0.70
Fixed version:     7.0.81
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.811847,"CVE-2017-12616",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,920d2fba-94f6-48b5-ba41-1f5b1d03c3d7,"Successful exploitation will allow remote
  attackers to obtain potentially sensitive information on the target system.","Upgrade to Tomcat version 7.0.81 or later.","Apache Tomcat versions 7.0.0 to 7.0.80
  on Linux","The flaw is due to an improper serving of
  files via 'VirtualDirContext'.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'VirtualDirContext' Information Disclosure Vulnerability - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.811847)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-0466,DFN-CERT-2018-1253,DFN-CERT-2018-1038,DFN-CERT-2018-0455,DFN-CERT-2017-2116,DFN-CERT-2017-1665,WID-SEC-2025-0423,WID-SEC-2024-1238,CB-K18/0420,CB-K17/2024,CB-K17/1593",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat pipelined Requests Information Disclosure Vulnerability (Apr 2017) - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 7.0.70
Fixed version:     7.0.77
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.810763,"CVE-2017-5647",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,5a2d0e1e-fa4c-43e7-afe4-a7aaa586e4b4,"Successful exploitation will allow remote
  attackers to obtain sensitive information from requests other than their own.","Upgrade to version 9.0.0.M19,
  8.5.13, 8.0.43, 7.0.77, 6.0.53  or later.","Apache Tomcat versions 9.0.0.M1 to 9.0.0.M18,
  Apache Tomcat versions 8.5.0 to 8.5.12,
  Apache Tomcat versions 8.0.0.RC1 to 8.0.42,
  Apache Tomcat versions 7.0.0 to 7.0.76 and
  Apache Tomcat versions 6.0.0 to 6.0.52 on Linux.","A bug in the handling of the pipelined
  requests when send file was used resulted in the pipelined request being
  lost when send file processing of the previous request completed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'pipelined' Requests Information Disclosure Vulnerability (Apr...
(OID: 1.3.6.1.4.1.25623.1.0.810763)
Version used: 2025-12-12T15:41:28Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2018-0051,DFN-CERT-2017-1914,DFN-CERT-2017-1485,DFN-CERT-2017-1288,DFN-CERT-2017-1243,DFN-CERT-2017-1095,DFN-CERT-2017-1068,DFN-CERT-2017-0828,DFN-CERT-2017-0624,WID-SEC-2024-0528,CB-K18/0047,CB-K17/1831,CB-K17/1423,CB-K17/1246,CB-K17/1205,CB-K17/1060,CB-K17/1033,CB-K17/0801,CB-K17/0604",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,1,"Mitigation","Apache Tomcat Clustering DoS Vulnerability (May 2022)","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability when running with enabled Tomcat clustering over an untrusted network.","Installed version: 7.0.70
Fixed version:     See solution information
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.104180,"CVE-2022-29885",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,e9dbd1fc-8f7a-43a4-be87-6caeffb359be,"","'- Don't run Apache Tomcat with enabled Tomcat clustering over
  an untrusted network

  - Update Apache Tomcat to version 10.1.0-M15, 10.0.21, 9.0.63, 8.5.79 or later to receive the
  corrected / updated documentation","'- The documentation in Apache Tomcat 8.5.38 through 8.5.78,
  9.0.13 through 9.0.62, 10.0.0-M1 through 10.0.20 and 10.1.0-M1 to 10.1.0-M14

  - Apache Tomcat when running with enabled Tomcat clustering over an untrusted network","The documentation for the EncryptInterceptor incorrectly stated
  it enabled Tomcat clustering to run over an untrusted network. This was not correct. While the
  EncryptInterceptor does provide confidentiality and integrity protection, it does not protect
  against all risks associated with running over any untrusted network, particularly DoS risks.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Clustering DoS Vulnerability (May 2022)
(OID: 1.3.6.1.4.1.25623.1.0.104180)
Version used: 2022-07-22T10:11:18Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1989,DFN-CERT-2024-0762,DFN-CERT-2022-2392,DFN-CERT-2022-2323,DFN-CERT-2022-1070,WID-SEC-2024-1238,WID-SEC-2022-1780,WID-SEC-2022-1767,WID-SEC-2022-0799,WID-SEC-2022-0467,CB-K22/0597",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat DoS Vulnerability (Feb 2023) - Linux","Apache Tomcat is prone to a denial of service (DoS)
  vulnerability.","Installed version: 7.0.70
Fixed version:     8.5.85
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.104550,"CVE-2023-24998",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,61e9f945-5ce6-43d7-a604-19cf8c175c0b,"","Update to version 8.5.85, 9.0.71, 10.1.5, 11.0.0-M3 or
  later.","Apache Tomcat versions through 8.5.84, 9.0.0-M1 through 9.0.70,
  10.x through 10.1.4 and 11.0.0-M1 only.","Apache Tomcat uses a packaged renamed copy of Apache Commons
  FileUpload to provide the file upload functionality defined in the Jakarta Servlet specification.
  Apache Tomcat was, therefore, also vulnerable to the Apache Commons FileUpload vulnerability
  CVE-2023-24998 as there was no limit to the number of request parts processed. This resulted in
  the possibility of an attacker triggering a DoS with a malicious upload or series of uploads.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat DoS Vulnerability (Feb 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104550)
Version used: 2025-01-21T05:37:33Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1992,DFN-CERT-2024-2151,DFN-CERT-2024-1865,DFN-CERT-2024-1006,DFN-CERT-2024-0059,DFN-CERT-2024-0048,DFN-CERT-2023-2778,DFN-CERT-2023-2545,DFN-CERT-2023-2469,DFN-CERT-2023-2054,DFN-CERT-2023-1648,DFN-CERT-2023-1643,DFN-CERT-2023-1642,DFN-CERT-2023-1423,DFN-CERT-2023-1362,DFN-CERT-2023-1109,DFN-CERT-2023-0902,DFN-CERT-2023-0886,DFN-CERT-2023-0884,DFN-CERT-2023-0881,DFN-CERT-2023-0763,DFN-CERT-2023-0574,DFN-CERT-2023-0540,DFN-CERT-2023-0414,WID-SEC-2025-0810,WID-SEC-2024-1652,WID-SEC-2024-1642,WID-SEC-2024-1637,WID-SEC-2024-1622,WID-SEC-2024-1238,WID-SEC-2024-0890,WID-SEC-2024-0888,WID-SEC-2024-0794,WID-SEC-2024-0124,WID-SEC-2024-0117,WID-SEC-2024-0054,WID-SEC-2023-2688,WID-SEC-2023-2675,WID-SEC-2023-2674,WID-SEC-2023-2625,WID-SEC-2023-2309,WID-SEC-2023-2031,WID-SEC-2023-1817,WID-SEC-2023-1815,WID-SEC-2023-1813,WID-SEC-2023-1812,WID-SEC-2023-1811,WID-SEC-2023-1809,WID-SEC-2023-1808,WID-SEC-2023-1807,WID-SEC-2023-1794,WID-SEC-2023-1792,WID-SEC-2023-1791,WID-SEC-2023-1784,WID-SEC-2023-1783,WID-SEC-2023-1782,WID-SEC-2023-1424,WID-SEC-2023-1142,WID-SEC-2023-1021,WID-SEC-2023-1017,WID-SEC-2023-1016,WID-SEC-2023-1012,WID-SEC-2023-1007,WID-SEC-2023-1005,WID-SEC-2023-0609,WID-SEC-2023-0433",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat NIO HTTP connector Information Disclosure Vulnerability - Linux","Apache Tomcat is prone to an information disclosure vulnerability.","Installed version: 7.0.70
Fixed version:     7.0.75
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.811701,"CVE-2016-8745",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,a20e62dd-fefc-4f3d-9156-c455fd0391da,"Successful exploitation will allow remote
  attackers to gain access to potentially sensitive information.","Upgrade to Apache Tomcat version 9.0.0.M15
  or 8.5.9 or 8.0.41 or 7.0.75 or 6.0.50 or later.","Apache Tomcat versions 9.0.0.M1 to 9.0.0.M13,
  Apache Tomcat versions 8.5.0 to 8.5.8,
  Apache Tomcat versions 8.0.0.RC1 to 8.0.39,
  Apache Tomcat versions 7.0.0 to 7.0.73, and
  Apache Tomcat versions 6.0.16 to 6.0.48 on Linux.","The flaw exists due to error handling of the
  send file code for the NIO HTTP connector in Apache Tomcat resulting in the
  current Processor object being added to the Processor cache multiple times.
  This in turn means that the same Processor could be used for concurrent requests.
  Sharing a Processor can result in information leakage between requests including,
  not not limited to, session ID and the response body.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat NIO HTTP connector Information Disclosure Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811701)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2018-0729,DFN-CERT-2017-1822,DFN-CERT-2017-1095,DFN-CERT-2017-1068,DFN-CERT-2017-0828,DFN-CERT-2017-0456,DFN-CERT-2017-0404,DFN-CERT-2017-0308,DFN-CERT-2017-0137,DFN-CERT-2017-0095,DFN-CERT-2016-2037,WID-SEC-2024-0528,WID-SEC-2022-1375,CB-K18/0605,CB-K17/1746,CB-K17/1060,CB-K17/1033,CB-K17/0801,CB-K17/0444,CB-K17/0397,CB-K17/0303,CB-K17/0133,CB-K17/0090,CB-K16/1929",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat Session Fixation Vulnerability (Dec 2019) - Linux","Apache Tomcat is prone to a session fixation vulnerability.","Installed version: 7.0.70
Fixed version:     7.0.99
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.143313,"CVE-2019-17563",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,0666ee2e-1a58-4692-a2ea-994a7eefeb7b,"","Update to version 7.0.99, 8.5.50, 9.0.30 or later.","Apache Tomcat 7.0.0 to 7.0.98, 8.5.0 to 8.5.49 and 9.0.0.M1 to 9.0.29.","When using FORM authentication there was a narrow window where an attacker
  could perform a session fixation attack. The window was considered too narrow for an exploit to be practical
  but, erring on the side of caution, this issue has been treated as a security vulnerability.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Session Fixation Vulnerability (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143313)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2021-0575,DFN-CERT-2020-2132,DFN-CERT-2020-1134,DFN-CERT-2020-1129,DFN-CERT-2020-0821,DFN-CERT-2020-0780,DFN-CERT-2020-0775,DFN-CERT-2020-0557,DFN-CERT-2020-0501,DFN-CERT-2020-0345,DFN-CERT-2020-0027,DFN-CERT-2019-2710,DFN-CERT-2019-2673,WID-SEC-2024-0528,WID-SEC-2023-1229,WID-SEC-2023-1049,CB-K21/0071,CB-K20/1030,CB-K20/0318,CB-K20/0309,CB-K19/1102",""
172.31.1.17,tomcat7.trabalho_vulnnet,8080,tcp,7.5,High,30,"VendorFix","Apache Tomcat Hostname Verification Security Bypass Vulnerability - Linux","Apache Tomcat is prone to a security bypass vulnerability.","Installed version: 7.0.70
Fixed version:     7.0.90
Installation
path / port:       8080/tcp

",1.3.6.1.4.1.25623.1.0.813743,"CVE-2018-8034",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T01:48:40Z,b195d128-0139-40fc-aab0-54a552b385e8,"Successful exploitation will allow an attacker
  to bypass certain security restrictions and perform unauthorized actions.","Upgrade to Apache Tomcat version 9.0.10 or
  8.5.32 or 8.0.53 or 7.0.90 or later. Please see the references for more information.","Apache Tomcat versions 9.0.0.M1 to 9.0.9,
  8.5.0 to 8.5.31, 8.0.0.RC1 to 8.0.52 and 7.0.35 to 7.0.88 on Linux.","The flaw exists due to a missing host name
  verification when using TLS with the WebSocket client.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat 'Hostname Verification' Security Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813743)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:7.0.70
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-2418,DFN-CERT-2019-1627,DFN-CERT-2019-1237,DFN-CERT-2019-0951,DFN-CERT-2019-0451,DFN-CERT-2019-0147,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-1753,DFN-CERT-2018-1471,DFN-CERT-2018-1443,DFN-CERT-2018-1262,WID-SEC-2024-1682,WID-SEC-2024-0528,CB-K19/0907,CB-K19/0616,CB-K19/0320,CB-K18/1005,CB-K18/0809",""
