IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,9.8,Critical,30,"VendorFix","Python < 3.6.13, 3.7.x < 3.7.10, 3.8.x < 3.8.8, 3.9.x < 3.9.2 Python Issue (bpo-42938) - Linux","Python is prone to a buffer overflow vulnerability in
  'PyCArg_repr'.","Installed version: 2.7.13
Fixed version:     3.6.13
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.118178,"CVE-2021-3177",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,54db4db9-f849-4872-8a4b-2c08ba6b2479,"","Update to version 3.6.13, 3.7.10, 3.8.8, 3.9.2 or later.","Python prior to version 3.6.13, versions 3.7.x prior to
  3.7.10, 3.8.x prior to 3.8.8 and 3.9.x prior to 3.9.2.","A buffer overflow in 'PyCArg_repr' in '_ctypes/callproc.c'
  exists, which may lead to remote code execution in certain Python applications that accept
  floating-point numbers as untrusted input, as demonstrated by a '1e300' argument to
  'c_double.from_param'. This occurs because sprintf is used unsafely.","Checks if a vulnerable version is present on the target host.
Details:
Python < 3.6.13, 3.7.x < 3.7.10, 3.8.x < 3.8.8, 3.9.x < 3.9.2 Python Issue (...
(OID: 1.3.6.1.4.1.25623.1.0.118178)
Version used: 2023-07-05T05:06:18Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2024-1805,DFN-CERT-2023-1200,DFN-CERT-2023-0082,DFN-CERT-2022-1438,DFN-CERT-2022-0351,DFN-CERT-2021-1801,DFN-CERT-2021-1541,DFN-CERT-2021-1414,DFN-CERT-2021-1330,DFN-CERT-2021-1080,DFN-CERT-2021-1079,DFN-CERT-2021-1071,DFN-CERT-2021-0810,DFN-CERT-2021-0675,DFN-CERT-2021-0533,DFN-CERT-2021-0430,DFN-CERT-2021-0367,DFN-CERT-2021-0297,DFN-CERT-2021-0151,WID-SEC-2024-1591,WID-SEC-2022-0767,WID-SEC-2022-0495,CB-K22/0076,CB-K21/0782",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,9.8,Critical,30,"VendorFix","Python < 2.7.14, 3.3.x < 3.3.7, 3.4.x < 3.4.7, 3.5.x < 3.5.4, 3.6.x < 3.6.2 Expat 2.2.1 (bpo-30694) - Linux","'Expat' in Python is prone to multiple vulnerabilities.","Installed version: 2.7.13
Fixed version:     2.7.14
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.118250,"CVE-2012-0876,CVE-2016-0718,CVE-2016-9063,CVE-2017-9233",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2bc83161-432b-4db5-89c6-be27f5607ead,"","Update to version 2.7.14, 3.3.7, 3.4.7, 3.5.4, 3.6.2 or later.","Python prior to version 2.7.14, versions 3.3.x prior to 3.3.7,
  3.4.x prior to 3.4.7, 3.5.x prior to 3.5.4 and 3.6.x prior to 3.6.2.","The following vulnerabilities exist:

  - CVE-2012-0876: The XML parser (xmlparse.c) in expat computes hash values without restricting the
  ability to trigger hash collisions predictably, which allows context-dependent attackers to cause
  a denial of service (CPU consumption) via an XML file with many identifiers with the same value.

  - CVE-2016-0718: Expat allows context-dependent attackers to cause a denial of service (crash) or
  possibly execute arbitrary code via a malformed input document, which triggers a buffer overflow.

  - CVE-2016-9063: An integer overflow during the parsing of XML using the Expat library. This
  vulnerability affects Firefox < 50.

  - CVE-2017-9233: XML External Entity vulnerability in libexpat 2.2.0 and earlier (Expat XML Parser
  Library) allows attackers to put the parser in an infinite loop using a malformed external entity
  definition from an external DTD.","Checks if a vulnerable version is present on the target host.
Details:
Python < 2.7.14, 3.3.x < 3.3.7, 3.4.x < 3.4.7, 3.5.x < 3.5.4, 3.6.x < 3.6.2 ...
(OID: 1.3.6.1.4.1.25623.1.0.118250)
Version used: 2023-07-05T05:06:18Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2025-0064,DFN-CERT-2022-2566,DFN-CERT-2020-0405,DFN-CERT-2018-1673,DFN-CERT-2018-1408,DFN-CERT-2017-1785,DFN-CERT-2017-1692,DFN-CERT-2017-1655,DFN-CERT-2017-1630,DFN-CERT-2017-1262,DFN-CERT-2017-1101,DFN-CERT-2017-1044,DFN-CERT-2017-0551,DFN-CERT-2017-0508,DFN-CERT-2017-0366,DFN-CERT-2016-1954,DFN-CERT-2016-1923,DFN-CERT-2016-1875,DFN-CERT-2016-1844,DFN-CERT-2016-1843,DFN-CERT-2016-1248,DFN-CERT-2016-1160,DFN-CERT-2016-1000,DFN-CERT-2016-0984,DFN-CERT-2016-0864,DFN-CERT-2016-0861,DFN-CERT-2016-0810,DFN-CERT-2016-0125,DFN-CERT-2015-1898,DFN-CERT-2015-1035,DFN-CERT-2013-1847,DFN-CERT-2012-2129,DFN-CERT-2012-1530,DFN-CERT-2012-1522,DFN-CERT-2012-1513,DFN-CERT-2012-1292,DFN-CERT-2012-1214,DFN-CERT-2012-1213,DFN-CERT-2012-1133,DFN-CERT-2012-0948,DFN-CERT-2012-0835,DFN-CERT-2012-0693,DFN-CERT-2012-0567,DFN-CERT-2012-0559,WID-SEC-2025-0370,WID-SEC-2025-0045,WID-SEC-2022-2037,CB-K17/1709,CB-K17/1622,CB-K17/1585,CB-K17/1563,CB-K17/1218,CB-K17/1066,CB-K17/1010,CB-K17/0536,CB-K17/0492,CB-K17/0356,CB-K16/1849,CB-K16/1816,CB-K16/1774,CB-K16/1740,CB-K16/1739,CB-K16/1182,CB-K16/1090,CB-K16/0939,CB-K16/0931,CB-K16/0808,CB-K16/0754,CB-K16/0112,CB-K15/1792,CB-K15/0987,CB-K13/0845",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,9.7,Critical,30,"VendorFix","Python Multiple Vulnerabilities (Jun 2025) - Linux","Python is prone to multiple vulnerabilities.","Installed version: 2.7.13
Fixed version:     3.9.23
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.154642,"CVE-2024-12718,CVE-2025-4138,CVE-2025-4330,CVE-2025-4435,CVE-2025-4517",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d1a0c788-e90f-4a7f-a7e5-40850fbb4b09,"","Update to version 3.9.23, 3.10.18, 3.11.13, 3.12.11, 3.13.4 or
  later.","Python versions prior to 3.9.23, 3.10.x prior to 3.10.18,
  3.11.x prior to 3.11.13, 3.12.x prior to 3.12.11 and 3.13.x prior to 3.13.4.","The following flaws exist:

  - CVE-2024-12718: Allows modifying some file metadata (e.g. last modified) with filter='data' or
  file permissions (chmod) with filter='tar' of files outside the extraction directory.

  - CVE-2025-4138: Allows creating arbitrary symlinks outside the extraction directory during
  extraction with filter='data'.

  - CVE-2025-4330: Allows the extraction filter to be ignored, allowing symlink targets to point
  outside the destination directory, and the modification of some file metadata.

  - CVE-2025-4435: Filtered members not skipped with TarFile.errorlevel = 0

  - CVE-2025-4517: Allows arbitrary filesystem writes outside the extraction directory during
  extraction with filter='data'.","Checks if a vulnerable version is present on the target host.
Details:
Python Multiple Vulnerabilities (Jun 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154642)
Version used: 2025-10-10T05:39:02Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2026-0247,DFN-CERT-2026-0243,DFN-CERT-2025-3555,DFN-CERT-2025-2946,DFN-CERT-2025-2945,DFN-CERT-2025-2938,DFN-CERT-2025-2295,DFN-CERT-2025-2212,DFN-CERT-2025-2148,DFN-CERT-2025-2047,DFN-CERT-2025-1980,DFN-CERT-2025-1936,DFN-CERT-2025-1905,DFN-CERT-2025-1868,DFN-CERT-2025-1682,DFN-CERT-2025-1653,DFN-CERT-2025-1640,DFN-CERT-2025-1489,WID-SEC-2025-2367,WID-SEC-2025-2363,WID-SEC-2025-2361,WID-SEC-2025-2360,WID-SEC-2025-2352,WID-SEC-2025-1850,WID-SEC-2025-1318,WID-SEC-2025-1231",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,9.1,Critical,30,"VendorFix","Python 2.x < 2.7.17, 3.5.x < 3.5.8, 3.6.x < 3.6.9, 3.7.x < 3.7.4 Protection Bypass Vulnerability (bpo-35907) - Linux","Python is prone to a protection bypass vulnerability.","Installed version: 2.7.13
Fixed version:     2.7.17
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.118205,"CVE-2019-9948",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c058d78e-1041-4912-b407-aab26ff223f9,"","The vendor has released updates. Please see the references for
  more information.","Python 2.x prior to version 2.7.17, versions 3.5.x prior to 3.5.8,
  3.6.x prior to 3.6.9 and 3.7.x prior to 3.7.4.","urllib supports the 'local_file:' scheme, which makes it easier
  for remote attackers to bypass protection mechanisms that blacklist 'file:' URIs, as demonstrated
  by triggering a 'urllib.urlopen('local_file:///etc/passwd')' call.","Checks if a vulnerable version is present on the target host.
Details:
Python 2.x < 2.7.17, 3.5.x < 3.5.8, 3.6.x < 3.6.9, 3.7.x < 3.7.4 Protection ...
(OID: 1.3.6.1.4.1.25623.1.0.118205)
Version used: 2023-07-05T05:06:18Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2024-1805,DFN-CERT-2020-1839,DFN-CERT-2020-1540,DFN-CERT-2020-0783,DFN-CERT-2020-0668,DFN-CERT-2020-0200,DFN-CERT-2020-0177,DFN-CERT-2019-2312,DFN-CERT-2019-2302,DFN-CERT-2019-2078,DFN-CERT-2019-1877,DFN-CERT-2019-1418,DFN-CERT-2019-1370,DFN-CERT-2019-1288,DFN-CERT-2019-0770,WID-SEC-2024-1599,CB-K20/0109",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,9.1,Critical,30,"VendorFix","Python DoS Vulnerability (Dec 2025) - Linux","Python is prone to a denial of service (DoS) vulnerability.","Installed version: 2.7.13
Fixed version:     3.13.11
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.125558,"CVE-2025-13836",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2b1b5a59-bdfb-4811-9b36-a267cf3eb09c,"","Update to version 3.14.1 or later, or to the latest
  maintenance release of your Python version series (3.10.x, 3.12.x) once patches
  are available. Please see the references for more information.","Python prior to version 3.13.11 and 3.14.x prior to 3.14.1.

  Note: Fixes have been backported to maintenance branches (3.10, 3.12) but specific
  patch versions are not yet available.","When reading an HTTP response from a server, if no read amount
  is specified, the default behavior will be to use Content-Length. This allows a malicious
  server to cause the client to read large amounts of data into memory, potentially causing
  out-of-memory (OOM) or other DoS conditions.","Checks if a vulnerable version is present on the target host.
Details:
Python DoS Vulnerability (Dec 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125558)
Version used: 2026-01-01T05:49:19Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2026-0215,DFN-CERT-2026-0174,DFN-CERT-2026-0167,DFN-CERT-2026-0086,DFN-CERT-2025-3621,WID-SEC-2025-2706",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.8,High,30,"VendorFix","Python Command Injection Vulnerability (Oct 2024) - Linux","Python is prone to a command injection vulnerability in the venv
  module.","Installed version: 2.7.13
Fixed version:     3.9.21
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.114839,"CVE-2024-9287",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e4edf23f-e7b0-4e3d-a212-2999f27a76be,"","Update to version 3.9.21, 3.10.16, 3.11.11, 3.12.8, 3.13.1
  or later.","Python versions prior to 3.9.21, 3.10.x prior to 3.10.16,
  3.11.x prior to 3.11.11, 3.12.x prior to 3.12.8 and 3.13.x prior to 3.13.1.","A vulnerability has been found in the venv module and CLI where
  path names provided when creating a virtual environment were not quoted properly, allowing the
  virtual environment creator to inject commands into virtual environment 'activation' scripts (ie
  'source venv/bin/activate'). This means that attacker-controlled virtual environments are able to
  run commands when the virtual environment is activated. Virtual environments which are not created
  by an attacker or which aren't activated before being used (ie './venv/bin/python') are not
  affected.","Checks if a vulnerable version is present on the target host.
Details:
Python Command Injection Vulnerability (Oct 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114839)
Version used: 2025-02-11T05:38:07Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2025-3555,DFN-CERT-2025-1902,DFN-CERT-2025-1682,DFN-CERT-2025-1477,DFN-CERT-2025-1461,DFN-CERT-2025-1148,DFN-CERT-2025-0655,DFN-CERT-2025-0179,DFN-CERT-2024-3255,DFN-CERT-2024-3220,DFN-CERT-2024-3182,DFN-CERT-2024-3141,DFN-CERT-2024-2837,WID-SEC-2025-1567,WID-SEC-2025-1560,WID-SEC-2025-1559,WID-SEC-2024-3270",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.8,High,30,"VendorFix","Python DoS Vulnerability (Jul 2025) - Linux","Python is prone to a denial of service (DoS) vulnerability.","Installed version: 2.7.13
Fixed version:     3.9.24
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.155051,"CVE-2025-8194",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,4854582a-ba1d-4a92-9206-fe9695784a9d,"","Update to version 3.9.24, 3.10.19, 3.11.14, 3.12.12, 3.13.6 or
  later.","Python versions prior to 3.9.24, 3.10.x prior to 3.10.19,
  3.11.x prior to 3.11.14, 3.12.x prior to 3.12.12 and 3.13.x prior to 3.13.6.","There is a defect in the CPython 'tarfile' module affecting the
  'TarFile' extraction and entry enumeration APIs. The tar implementation would process tar
  archives with negative offsets without error, resulting in an infinite loop and deadlock during
  the parsing of maliciously crafted tar archives.","Checks if a vulnerable version is present on the target host.
Details:
Python DoS Vulnerability (Jul 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.155051)
Version used: 2025-12-18T05:46:55Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2026-0215,DFN-CERT-2026-0202,DFN-CERT-2025-3313,DFN-CERT-2025-2372,DFN-CERT-2025-2304,DFN-CERT-2025-2235,DFN-CERT-2025-2212,DFN-CERT-2025-2148,DFN-CERT-2025-2063,WID-SEC-2026-0157,WID-SEC-2026-0153,WID-SEC-2025-2043,WID-SEC-2025-1664",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.6,High,30,"VendorFix","Python Shell Command Injection Vulnerability (bpo-24778) - Linux","Python is prone to a shell command injection vulnerability in
  the mailcap module.","Installed version: 2.7.13
Fixed version:     3.7.16
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.113930,"CVE-2015-20107",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,702be36e-16b8-42c6-9e04-ddabbb844b9a,"","Update to version 3.7.16, 3.8.16, 3.9.16, 3.10.8, 3.11
  or later.","Python prior to version 3.7.16, 3.8.x prior to 3.8.16,
  3.9.x prior to 3.9.16 and 3.10.x prior to 3.10.8.","In Python (aka CPython) the mailcap module does not add escape
  characters into commands discovered in the system mailcap file. This may allow attackers to inject
  shell commands into applications that call mailcap.findmatch with untrusted input (if they lack
  validation of user-provided filenames or arguments).","Checks if a vulnerable version is present on the target host.
Details:
Python Shell Command Injection Vulnerability (bpo-24778) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.113930)
Version used: 2025-01-21T05:37:33Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2024-3182,DFN-CERT-2024-1805,DFN-CERT-2023-1517,DFN-CERT-2023-1200,DFN-CERT-2023-0552,DFN-CERT-2022-2572,DFN-CERT-2022-2264,DFN-CERT-2022-2184,DFN-CERT-2022-2020,DFN-CERT-2022-1537,DFN-CERT-2022-1307,WID-SEC-2023-1542,WID-SEC-2023-0561,WID-SEC-2023-0395,WID-SEC-2022-0253",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.5,High,30,"VendorFix","Python < 3.6.11, 3.7.x < 3.7.7, 3.8.x < 3.8.2 Use After Free Vulnerability (bpo-39421) - Linux","Python is prone to an use after free vulnerability.","Installed version: 2.7.13
Fixed version:     3.6.11
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.170578,"CVE-2022-48560",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2495fe1c-30ca-40f9-8b14-59193804c85a,"","Update to version 3.6.11, 3.7.7, 3.8.2, 3.9.0 or later.","Python prior to version 3.6.11, versions 3.7.x prior to 3.7.7,
  3.8.x prior to 3.8.2 and 3.9.x prior to 3.9.0.","A use-after-free exists in Python via heappushpop in heapq.","Checks if a vulnerable version is present on the target host.
Details:
Python < 3.6.11, 3.7.x < 3.7.7, 3.8.x < 3.8.2 Use After Free Vulnerability (...
(OID: 1.3.6.1.4.1.25623.1.0.170578)
Version used: 2023-10-13T05:06:10Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2025-0046,DFN-CERT-2024-2179,DFN-CERT-2024-1805,DFN-CERT-2024-1392,DFN-CERT-2024-1325,DFN-CERT-2024-0278,DFN-CERT-2024-0227,DFN-CERT-2024-0074,DFN-CERT-2023-2485,DFN-CERT-2023-2243,DFN-CERT-2023-2227,WID-SEC-2024-1086,WID-SEC-2023-2119",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.5,High,30,"VendorFix","Python DoS Vulnerability (Oct 2022) - Linux","Python is prone to a denial of service (DoS) vulnerability.","Installed version: 2.7.13
Fixed version:     3.7.16
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.104477,"CVE-2022-45061",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b3501c8e-5c6d-4d41-905a-2dd0260302c9,"","Update to version 3.7.16, 3.8.16, 3.9.16, 3.10.9, 3.11.1 or
  later.","Python prior to version 3.7.16, versions 3.8.x prior to 3.8.16,
  3.9.x prior to 3.9.16, 3.10.x prior to 3.10.9 and version 3.11.0.","An unnecessary quadratic algorithm exists in one path when
  processing some inputs to the IDNA (RFC 3490) decoder, such that a crafted, unreasonably long name
  being presented to the decoder could lead to a CPU denial of service. Hostnames are often supplied
  by remote servers that could be controlled by a malicious actor. In such a scenario, they could
  trigger excessive CPU consumption on the client attempting to make use of an attacker-supplied
  supposed hostname. For example, the attack payload could be placed in the Location header of an
  HTTP response with status code 302.","Checks if a vulnerable version is present on the target host.
Details:
Python DoS Vulnerability (Oct 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104477)
Version used: 2023-10-19T05:05:21Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2025-0132,DFN-CERT-2024-3182,DFN-CERT-2024-3141,DFN-CERT-2024-1805,DFN-CERT-2024-0227,DFN-CERT-2023-3168,DFN-CERT-2023-2783,DFN-CERT-2023-1656,DFN-CERT-2023-1517,DFN-CERT-2023-1423,DFN-CERT-2023-1200,DFN-CERT-2023-1109,DFN-CERT-2023-0886,DFN-CERT-2023-0580,DFN-CERT-2023-0571,DFN-CERT-2023-0552,DFN-CERT-2023-0429,DFN-CERT-2023-0120,DFN-CERT-2023-0028,DFN-CERT-2022-2793,DFN-CERT-2022-2698,DFN-CERT-2022-2658,DFN-CERT-2022-2583,WID-SEC-2024-0794,WID-SEC-2023-2679,WID-SEC-2023-1812,WID-SEC-2023-1793,WID-SEC-2023-1542,WID-SEC-2023-1007,WID-SEC-2023-0561,WID-SEC-2023-0255,WID-SEC-2022-2043",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.5,High,30,"VendorFix","Python < 2.7.17, 3.x < 3.5.8, 3.6.x < 3.6.10, 3.7.x < 3.7.5 Improper Input Validation Vulnerability (bpo-34155) - Linux","The email module in Python is vulnerable due to improper
  input validation.","Installed version: 2.7.13
Fixed version:     2.7.17
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.118214,"CVE-2019-16056",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b13bdc1e-fc81-423d-a1cf-aa0fc2fddf4d,"","Update to version 2.7.17, 3.5.8, 3.6.10, 3.7.5 or later.","Python prior to version 2.7.17, versions 3.x prior to 3.5.8,
  3.6.x prior to 3.6.10 and 3.7.x prior to 3.7.5.","The email module wrongly parses email addresses that contain
  multiple '@' characters. An application that uses the email module and implements some kind of
  checks on the 'From/To' headers of a message could be tricked into accepting an email address
  that should be denied.","Checks if a vulnerable version is present on the target host.
Details:
Python < 2.7.17, 3.x < 3.5.8, 3.6.x < 3.6.10, 3.7.x < 3.7.5 Improper Input V...
(OID: 1.3.6.1.4.1.25623.1.0.118214)
Version used: 2023-07-05T05:06:18Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2024-1805,DFN-CERT-2020-2621,DFN-CERT-2020-2045,DFN-CERT-2020-1839,DFN-CERT-2020-1540,DFN-CERT-2020-1537,DFN-CERT-2020-0896,DFN-CERT-2020-0550,DFN-CERT-2020-0231,DFN-CERT-2020-0177,DFN-CERT-2020-0111,DFN-CERT-2019-2560,DFN-CERT-2019-2327,DFN-CERT-2019-2252,DFN-CERT-2019-2238,DFN-CERT-2019-2210,DFN-CERT-2019-2198,DFN-CERT-2019-2113,DFN-CERT-2019-2078,DFN-CERT-2019-1883,DFN-CERT-2019-1876,WID-SEC-2024-1596,CB-K20/1049,CB-K20/0710,CB-K20/0324,CB-K20/0109",""
172.30.40.1,dsvw.trabalho_vulnnet,8000,tcp,7.5,High,30,"VendorFix","Python < 3.7.17, 3.8.x < 3.8.17, 3.9.x < 3.9.17, 3.10.x < 3.10.12, 3.11.x < 3.11.4 RCE Vulnerability - Linux","Python is prone to a remote code execution (RCE) vulnerability.","Installed version: 2.7.13
Fixed version:     3.7.17
Installation
path / port:       8000/tcp

",1.3.6.1.4.1.25623.1.0.124283,"CVE-2023-24329",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a4cd0528-29ed-4e52-8056-e588cafc4d50,"","Update to version 3.7.17, 3.8.17, 3.9.17, 3.10.12, 3.11.4,
  3.12.0 or later.","Python versions prior to 3.7.17, 3.8.x prior to 3.8.17, 3.9.x
  prior to 3.9.17, 3.10.x prior to 3.10.12 and 3.11.x prior to 3.11.4.","An issue in the urllib.parse component allows attackers to
  bypass blocklisting methods by supplying a URL that starts with blank characters.","Checks if a vulnerable version is present on the target host.
Details:
Python < 3.7.17, 3.8.x < 3.8.17, 3.9.x < 3.9.17, 3.10.x < 3.10.12, 3.11.x < ...
(OID: 1.3.6.1.4.1.25623.1.0.124283)
Version used: 2023-11-17T16:10:13Z
","Product: cpe:/a:python:python:2.7.13
Method: Python Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.112857)
","","DFN-CERT-2025-0046,DFN-CERT-2024-3182,DFN-CERT-2024-2962,DFN-CERT-2024-1805,DFN-CERT-2023-2783,DFN-CERT-2023-2542,DFN-CERT-2023-2237,DFN-CERT-2023-2227,DFN-CERT-2023-1728,DFN-CERT-2023-1667,DFN-CERT-2023-1472,DFN-CERT-2023-0571,DFN-CERT-2023-0552,DFN-CERT-2023-0527,DFN-CERT-2023-0525,WID-SEC-2024-1591,WID-SEC-2024-0794,WID-SEC-2024-0064,WID-SEC-2023-2964,WID-SEC-2023-2917,WID-SEC-2023-1542,WID-SEC-2023-0513",""
